Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
46.685704469680786,0.9705779902400136,0.15,-0.5212616760337248,1.9858573738239966,-1.011813837413622,1.442357230250435,1.7618631108112193,2.0865764211974285,0.016076297044483157,0.3426967074625349
46.695693254470825,0.9659498856736496,0.15,-0.5315632615315024,2.0003208091000735,-1.03015854977776,1.4463435276076853,1.7757072499522157,2.1050961102528114,0.018562459804239827,0.3400415718834091
46.70569682121277,0.9684470668273472,0.15,-0.5421281509937405,2.0145811428091696,-1.0564889462238103,1.4260333709096074,1.774750705998145,2.122352716279754,0.017268070023914117,0.3373418191412769
46.71571397781372,0.968964097603596,0.15,-0.5528097965138029,2.0287967882182927,-1.0681645520062455,1.4215645409123123,1.7781510774233826,2.1394709954395816,0.01708516501487366,0.33480197492915975
46.725658655166626,0.975421742552923,0.15,-0.5638483737879642,2.0427723798810713,-1.1038577274161243,1.397559166277862,1.7809192866672996,2.153656620939062,0.014179431850510335,0.33211908938951873
46.73577952384949,0.9660185850610102,0.15,-0.5749435339004999,2.056225927162393,-1.1095160112535751,1.3453547281321754,1.743847792594194,2.1721421764168776,0.018511266011641346,0.32940573813564633
46.74587559700012,0.9719286857195465,0.15,-0.5866381683652964,2.0698306025522832,-1.169463446479646,1.3604675389890186,1.7940224851698177,2.1882105112203853,0.01602046479921419,0.3265392473533879
46.7559757232666,0.9669753844555279,0.15,-0.598308050378288,2.083047385508218,-1.1669882012991684,1.3216782955934647,1.7631491652762434,2.2064605630542133,0.018283091749861324,0.32377494185726485
46.76577591896057,0.9688345721107356,0.15,-0.610120887026575,2.096124084428516,-1.1812836648286917,1.3076698920297947,1.762223494143782,2.223789224628939,0.017334934521830544,0.3210969889520303
46.77578568458557,0.970695657882861,0.15,-0.6223582940761355,2.108943040657792,-1.2237407049560556,1.281895622927598,1.7722295847455198,2.24036577721911,0.01656055793060741,0.3182071853074704
46.785743713378906,0.9704858358532609,0.15,-0.6346119701099934,2.121591211215389,-1.2253676033857852,1.2648170557597371,1.7610474008294477,2.257053311980613,0.016696282909231985,0.3154914716397881
46.80281186103821,0.9743828744620765,0.15,-0.647565224890597,2.1340650212347616,-1.2521461241397414,1.1826490519600164,1.7223613721574522,2.271521678003923,0.019273564014041202,0.31239516987289484
46.806092500686646,0.9512538468641983,0.15,-0.6600866861319944,2.1458915117543618,-1.2521461241397414,1.1826490519600164,1.7223613721574522,2.2907868050701863,0.019273564014041202,0.30954245774724387
46.815828800201416,0.9693640076801422,0.15,-0.6730776710028493,2.1579708116765075,-1.2990984870854927,1.2079299922145736,1.7739086067887815,2.308334643451433,0.01754746435536395,0.30675263293370314
46.825854539871216,0.9719057650024431,0.15,-0.6863198316493491,2.1697094272973447,-1.3242160646499745,1.1738615620837223,1.7696042362106568,2.3247060864304885,0.016376275256549628,0.3038435051648234
46.83586263656616,0.9737779089187258,0.15,-0.69963619325016,2.1812851859010816,-1.3316361600810955,1.157575860373683,1.7644366623246632,2.3402995062716982,0.015593960365777234,0.30106219020729985
46.845993995666504,0.9713671459605873,0.15,-0.7130865860791133,2.1925957694218705,-1.3450392828953328,1.1310583520788953,1.7573911540516576,2.357136539489558,0.016814811315949314,0.29829462501230886
46.85574674606323,0.9760914530639101,0.15,-0.7267786061815958,2.2037252092260564,-1.3692020102482494,1.1129439804185903,1.764471152617073,2.3718235286686125,0.014645026442220793,0.2955144637730902
46.865923166275024,0.9712435768128096,0.15,-0.7405468960729733,2.21474318501293,-1.376828989137746,1.1017975786873802,1.7634103236999157,2.3890970728006615,0.01725018873091282,0.29289349292572675
46.87594246864319,0.9723504012707889,0.15,-0.7546932744194796,2.2254190832520555,-1.4146378346506339,1.0675898239125292,1.772272054552184,2.4060237269871,0.01693197335321244,0.29005526850346275
46.885847091674805,0.975725576503398,0.15,-0.7691839319193207,2.235874113728721,-1.449065749984102,1.0455030476665517,1.786859863127782,2.4216252323895833,0.01560293958919792,0.28711274055472624
46.89583492279053,0.972697515388641,0.15,-0.78363606708596,2.2458888007696416,-1.4452135166639346,1.0014687040920567,1.758289417025525,2.4385607489824563,0.016933669459042743,0.2841795721699618
46.9058313369751,0.9752870760688115,0.15,-0.7982654319849597,2.2556534506101156,-1.4629364898999686,0.9764649840473982,1.7588823265220237,2.454400241158577,0.015833601433077674,0.2812339896290412
46.91597318649292,0.9730472395307203,0.15,-0.8129949406866245,2.265221440119542,-1.4729508701664784,0.95679895094265,1.756430613047137,2.4714555022769917,0.017055978008936906,0.27836754321633506
46.925843954086304,0.972263825435504,0.15,-0.828148572400421,2.274765029137353,-1.5153631713796467,0.9543589017810827,1.7908451788422624,2.4893078530718626,0.01785939154289825,0.2754975334645109
46.935794830322266,0.9719111519078483,0.15,-0.8431556997961561,2.2838677989699634,-1.5007127395735176,0.9102769832610491,1.7552045216934375,2.507057350469894,0.01775363104280988,0.27268918101850104
46.94602704048157,0.9733047924587169,0.15,-0.8582770051244712,2.292790336863292,-1.5121305328315127,0.8922537893328641,1.7557492910151407,2.5242415548408883,0.017189269299348362,0.2699631955986599
46.95606327056885,0.9762821569011753,0.15,-0.8736500917058495,2.3013524957915594,-1.537308658137826,0.8562158928267394,1.7596657539187985,2.5401493237997452,0.01590960058766785,0.2670939141158264
46.965855836868286,0.9767459277116004,0.15,-0.889096534006169,2.3097195899968974,-1.544644230031944,0.8367094205337988,1.756703860011978,2.5560577179929003,0.015888556417864852,0.26432187159107423
46.97595810890198,0.974519551440428,0.15,-0.9048991133631162,2.317946081435765,-1.5802579356947288,0.8226491438867445,1.7815630096249078,2.5734184489058265,0.017364139285013513,0.26152402710569755
46.98596501350403,0.9765209370051718,0.15,-0.9207043533323448,2.325833645846595,-1.5805239969228557,0.7887564410830272,1.7664067561575285,2.589835460342194,0.01641299790526852,0.25875401206655746
46.99604105949402,0.9767900304752921,0.15,-0.9367661367741363,2.3334600041258837,-1.6061783441791544,0.7626358279288592,1.7780388857814182,2.606388934066701,0.016553935375280333,0.2559264203518312
47.016849994659424,0.9763707552269746,0.15,-0.9528742882458373,2.340659003293078,-1.5990971039314794,0.7422349181071652,1.7629589392437917,2.622811827277116,0.01594077540307804,0.2530224844340281
47.01929211616516,0.9881646990665726,0.15,-0.9688652592851521,2.3480813524741495,-1.5990971039314794,0.7422349181071652,1.7629589392437917,2.63875499292216,0.01594077540307804,0.250672820260754
47.04669260978699,0.9767422646475835,0.15,-0.9851817161249037,2.3545324541650015,-1.6618831062018113,0.6596252169809969,1.7880047219054562,2.655422182417293,0.021077508522010843,0.24762897944744955
47.04946804046631,0.9670211211398894,0.15,-1.0183326537122668,2.367481750682685,-1.6618831062018113,0.6596252169809969,1.7880047219054562,2.6920366178599497,0.021077508522010843,0.2422338536087969
47.056233167648315,0.9790660567609076,0.15,-1.034906232837102,2.3733610516315014,-1.6573579124835147,0.587930094881628,1.7585496997637666,2.708654954725815,0.01661500766618085,0.23948053985950524
47.066208600997925,0.9790632770339684,0.15,-1.051813794670563,2.379174438857415,-1.6907561833461093,0.5813387225913846,1.7879069276411694,2.725365975859958,0.016708120988136756,0.23682246052055944
47.0761034488678,0.9814740572116277,0.15,-1.0684328587870957,2.3846060719958238,-1.661906411653269,0.5431633138408554,1.7484162280752327,2.7408001369806723,0.015428719485875961,0.2342652589554095
47.096673011779785,0.97898168749576,0.15,-1.0853414505837353,2.3895326500544054,-1.7075558271373525,0.49579613410686285,1.7780778130852537,2.7571535105931146,0.016844069073338987,0.23143265083082198
47.099533557891846,0.98559702122936,0.15,-1.1024170088551088,2.394490611395474,-1.7075558271373525,0.49579613410686285,1.7780778130852537,2.773997637069775,0.016844069073338987,0.2288695974042546
47.10602402687073,0.9759243111306211,0.15,-1.1194478732016362,2.399034576529974,-1.7030864346527341,0.4543965134499839,1.7626626436541006,2.792473818401352,0.018476666569482682,0.2262597456656643
47.11612033843994,0.9837860182352067,0.15,-1.136811147816282,2.4033721420577927,-1.7363274614645707,0.4337565527818832,1.7896865090057597,2.8079577592105673,0.015485000960627817,0.22364642935544699
47.1260347366333,0.9820950868048793,0.15,-1.1540646870252897,2.4072294710366466,-1.725353920900785,0.38573289788539356,1.767946837684543,2.824315990090408,0.016357367932414643,0.22094621575056583
47.136104345321655,0.976066510861748,0.15,-1.1715227896853715,2.410621078008786,-1.7458102660081742,0.33916069721393605,1.7784497359875469,2.8437903718344613,0.01947152988454793,0.21805373064203637
47.146050214767456,0.9850850621838031,0.15,-1.188644732519706,2.41392384791822,-1.7121942834334547,0.33027699094341223,1.7437580551695915,2.8587583525222597,0.01496705142494436,0.21550448076711248
47.15618586540222,0.9804519110781681,0.15,-1.2061436972032429,2.4169763732547067,-1.7498964683536844,0.3052525336486589,1.7763211306674316,2.8765552380522816,0.017795918231472585,0.21291079327253082
47.16602039337158,0.9793787752951935,0.15,-1.2235608732287082,2.419854764239575,-1.741717602546533,0.28783909848684175,1.765341766808388,2.8949082221756766,0.01835963198070018,0.2104953816152989
47.17621564865112,0.9844334265418803,0.15,-1.241316238330955,2.422264943889771,-1.7755365102246845,0.2410179650195854,1.7918201803202891,2.911239623329084,0.016330809167335595,0.20785693883755407
47.18600130081177,0.9833570935419699,0.15,-1.2588200136505723,2.4244120677596306,-1.750377531961722,0.21471238698596018,1.7634973528535896,2.9281175240015287,0.016881354998217028,0.20535619369696145
47.19688868522644,0.9836730161112859,0.15,-1.2763981035414904,2.4261935999321014,-1.7578089890918136,0.178153217247079,1.7668138020027657,2.9449348437474514,0.01682383672857497,0.2028023890896934
47.205986738204956,0.9890859267001522,0.15,-1.294107527497985,2.427898959260526,-1.7709423956494552,0.17053593284246382,1.7791344730230712,2.9601189245954886,0.015166561515727282,0.2004673528479347
47.217246532440186,0.9805684147981697,0.15,-1.3116535651708283,2.4293948237305263,-1.754603767284335,0.14958644700002743,1.760968621325909,2.9791278960455827,0.019006709023694418,0.19828746585091772
47.225348472595215,0.9861908746250612,0.15,-1.3296159208432816,2.430314846437246,-1.754603767284335,0.14958644700002743,1.760968621325909,2.996254198470529,0.019006709023694418,0.1957887966832974
47.23549962043762,0.9863945807393221,0.15,-1.3473997053075908,2.4310817203562793,-1.7783784464309171,0.07668739190331841,1.7800311387183583,3.012928696752431,0.016674415476947764,0.19350411759664243
47.245173931121826,0.9893696602027736,0.15,-1.3650471175516279,2.431526912254619,-1.7647412244037097,0.04451918983394698,1.7653026786852661,3.0284327867066265,0.01550202692134789,0.1912516500573842
47.25555992126465,0.9872903209348458,0.15,-1.3827344172766936,2.43164306634964,-1.7687299725065664,0.011615409502097052,1.7687681118170864,3.045167371668499,0.016734406940701923,0.18899415331981484
47.265143394470215,0.9833680914609211,0.15,-1.4003503049739001,2.431442360795618,-1.7615887697206567,-0.020070555402185164,1.76170310234162,3.0639568284185446,0.018793637598132417,0.18675767048010272
47.27529430389404,0.9862582070803468,0.15,-1.4179777640467468,2.4311338236239934,-1.7627459072846685,-0.030853717162449,1.7630159061992576,3.0815679077250753,0.017612612817487203,0.18473945283560655
47.28548455238342,0.990831030684114,0.15,-1.4357647316319375,2.430330381433081,-1.7786967585190716,-0.0803442190912218,1.7805104190393357,3.097293289318333,0.01572350468702427,0.182545327756104
47.29547071456909,0.9880527004981953,0.15,-1.453305473586869,2.4293687711436567,-1.7540741954931383,-0.09616102894245415,1.7567080653262146,3.114486740317942,0.017189031143750262,0.18054107463024816
47.30530667304993,0.9917632801266331,0.15,-1.4708004252126008,2.4281568557388002,-1.7494951625731892,-0.1211915404856434,1.753687746821615,3.130180742403377,0.015682736060958307,0.17861604768747186
47.31558156013489,0.9843407974977137,0.15,-1.4885954592408894,2.4264001018972405,-1.7795034028288637,-0.17567538415597106,1.7881538527984253,-3.1331525669359532,0.01986198267583333,0.17647029760545685
47.3254668712616,0.9954698083963743,0.15,-1.5060409679624531,2.4246356955503714,-1.7445508721563696,-0.17644063468691407,1.7534506103994691,-3.118639087973291,0.014484676235851132,0.17465542921665822
47.33554935455322,0.994156416524831,0.15,-1.5237183271260473,2.422487316217245,-1.7445508721563696,-0.17644063468691407,1.7534506103994691,-3.1027739059737014,0.014484676235851132,0.17279218008355146
47.3466157913208,0.9932976490008797,0.15,-1.5414046827994963,2.4198478544582214,-1.7686355673449006,-0.26394617590237424,1.7882224005561795,-3.086892449711533,0.015875380474650168,0.17077924776198128
47.356061935424805,0.9917830029148411,0.15,-1.5588164086166696,2.41740200182947,-1.7411725817173318,-0.24458526287514104,1.7582673033813432,-3.0692895225115504,0.017600729338547796,0.16928548497367335
47.36602592468262,0.9980360364164519,0.15,-1.5761891030031758,2.4143931443349773,-1.7372694386506238,-0.3008857494492645,1.763132818789072,-3.054767670816529,0.014521585432950552,0.16756177003144324
47.37575078010559,0.9946150697874195,0.15,-1.5935703464132374,2.4109571729524615,-1.738124341006153,-0.34359713825158344,1.7717604855659108,-3.0379538036278846,0.016817877994368405,0.16575017372722023
47.3865110874176,1.0,0.15,-1.6107760496967332,2.407203103950049,-1.72057032834958,-0.37540690024124856,1.761048720378208,-3.0242105724443613,0.013749016908319625,0.16394135752958272
47.39629650115967,0.9928981380049782,0.15,-1.6281389134831665,2.4034658373789632,-1.736286378643337,-0.3737266571085751,1.7760523649081812,-3.0058544743838946,0.018354582729389186,0.16250758926132647
47.41634678840637,0.9928782915537671,0.15,-1.6451930822958858,2.399357422165001,-1.7294733081145486,-0.4442283896359811,1.78561384001112,-2.988171799731782,0.016582859109008856,0.16100208778567326
47.41826367378235,1.0,0.15,-1.6624878153770313,2.394915138268641,-1.7294733081145486,-0.4442283896359811,1.78561384001112,-2.971593481886454,0.016582859109008856,0.15954680739826754
47.42588782310486,0.9991929228279912,0.15,-1.679052006910857,2.38994119998785,-1.6564191533825712,-0.4973938280790957,1.7294869273584612,-2.955154206491976,0.016436399943236212,0.157774730103576
47.435996294021606,0.9932800949039908,0.15,-1.6955294295155188,2.3850342934743347,-1.6477422604661784,-0.4906906513515441,1.7192532891490986,-2.936624123032518,0.018530152814937376,0.15637600278928343
47.445945739746094,1.0,0.15,-1.712488401036944,2.3796591319754135,-1.6958971521425337,-0.5375161498921255,1.779042091137815,-2.9212035003222376,0.015404428889475573,0.1549593963504523
47.4561493396759,1.0,0.15,-1.7291840494070099,2.3742138499616217,-1.6695648370065763,-0.5445282013791797,1.7561200719387158,-2.9060771020929765,0.015114563046605651,0.15375615293469258
47.465920209884644,0.9980734519291441,0.15,-1.7461814498358523,2.3684347298468036,-1.6997400428842457,-0.577912011481807,1.7952990019490027,-2.887951414496404,0.018127178432829627,0.15265396816685683
